cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
d_CBS_k3_n100_m441_b70_687.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_786.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_81.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_834.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_851.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_882.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_933.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_985.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_106.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_118.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_149.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_248.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_31.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_41.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_49.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_640.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_705.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_875.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_879.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_96.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b90_991.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m449_b10_111.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_145.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_221.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_255.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_265.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_375.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_382.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_440.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_471.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_475.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_478.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_485.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_5.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_563.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_566.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_575.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_603.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_609.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_621.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_625.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_664.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_732.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_734.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_875.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_893.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b10_923.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_104.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_316.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_333.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_440.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_549.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_620.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_629.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_671.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_758.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_9.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_916.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b30_993.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_123.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_131.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_157.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_162.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_168.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_184.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_201.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_204.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_28.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_306.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_318.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_341.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_368.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_49.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_533.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_678.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_689.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_690.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_780.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_80.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_808.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_846.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_87.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_898.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b50_957.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_174.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_205.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_259.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_353.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_365.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_371.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_395.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_503.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_52.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_53.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_546.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_592.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_599.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_632.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_65.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_688.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_781.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_782.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_803.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_819.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_842.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_843.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_869.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b70_926.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_171.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_220.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_221.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_271.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_273.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_334.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_350.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_410.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_469.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_480.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_522.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_766.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_77.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_860.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_88.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_952.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_988.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CBS_k3_n100_m449_b90_989.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,449
d_CliqueFormula_20_7_4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,80,2372
d_CliqueFormula_20_8_6.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,120,4836
d_CliqueFormula_23_7_4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,92,3146
d_CliqueFormula_23_7_5.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,115,4820
d_CliqueFormula_23_8_5.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,115,4550
d_CliqueFormula_23_9_4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,92,2792
d_CliqueFormula_30_7_6.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,180,11556
d_CliqueFormula_32_6_3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,96,3666
d_CliqueFormula_38_6_3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,114,5196
d_CliqueFormula_39_4_4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,156,10330
d_CliqueFormula_42_7_4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,168,10540
d_CliqueFormula_44_5_3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,132,7305
d_CliqueFormula_45_10_5.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,225,15305
d_CliqueFormula_45_8_3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,135,6723
d_CliqueFormula_58_4_3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,174,13125
d_CliqueFormula_60_4_3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,180,14007
d_RTI_k3_n100_m429_107.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_126.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_153.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_165.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_28.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_304.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_337.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_361.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_411.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_RTI_k3_n100_m429_82.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_aes_32_1_keyfind_1.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,300,1016
d_aim-200-3_4-yes1-4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,680
d_c1a1156afa7f42ba0d1adf4e170e3ebc-fla-komb-260-1.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,260,1353
d_mc2022_track1_021.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,586,1189
d_mc2022_track1_048.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,80,238
d_mc2022_track1_106.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,298
d_or-100-10-4-UC-60.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,192
d_or-100-20-2-UC-60.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,161
d_or-100-5-1-UC-30.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,174
d_or-50-10-4-UC-30.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,76
d_or-50-10-6-UC-40.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,90
d_or-50-10-7-UC-30.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,83
d_or-60-20-7-UC-20.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,120,82
d_or-60-5-2-UC-10.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,120,76
d_or-60-5-6-UC-30.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,120,103
d_or-70-10-1-UC-40.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,140,117
d_or-70-10-5-UC-10.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,140,83
d_sgen3-n120-s12930489-sat.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,120,288
d_track3_003.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,1063,2667
mc2022_track1_123.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,304,2782
mc2022_track1_153.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,300,1400
par8-3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,350,1171
sgen1-sat-160-100.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,160,384
track4_024.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,140,356
track4_026.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,140,372
