cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
d_3_312_1341.cnf.xz,mamba,"SATISFIABLE,1",0.09900832176208496,0.0,True,312,1341
d_3_314_1303.cnf.xz,mamba,"SATISFIABLE,0",0.13822722434997559,0.0,True,314,1303
d_4_101_939.cnf.xz,mamba,"SATISFIABLE,0",0.1990213394165039,0.0,True,101,939
d_4_102_918.cnf.xz,mamba,"SATISFIABLE,0",0.13296818733215332,0.0,True,102,918
d_4_105_945.cnf.xz,mamba,"SATISFIABLE,0",0.3747415542602539,0.0,True,105,945
d_4_107_1000.cnf.xz,mamba,"SATISFIABLE,0",0.06591296195983887,0.0,True,107,1000
d_4_114_1122.cnf.xz,mamba,"SATISFIABLE,1",0.8329026699066162,0.0,True,114,1122
d_4_118_1144.cnf.xz,mamba,"SATISFIABLE,9",8.991230487823486,0.0,True,118,1144
d_4_52_499.cnf.xz,mamba,"SATISFIABLE,0",0.0019559860229492188,0.0,True,52,499
d_4_53_490.cnf.xz,mamba,"SATISFIABLE,0",0.008162975311279297,0.0,True,53,490
d_4_55_539.cnf.xz,mamba,"SATISFIABLE,0",0.017746448516845703,0.0,True,55,539
d_4_55_544.cnf.xz,mamba,"SATISFIABLE,0",0.008458375930786133,0.0,True,55,544
d_4_56_546.cnf.xz,mamba,"SATISFIABLE,0",0.03488802909851074,0.0,True,56,546
d_4_58_571.cnf.xz,mamba,"SATISFIABLE,0",0.007803201675415039,0.0,True,58,571
d_4_65_588.cnf.xz,mamba,"SATISFIABLE,0",0.033895254135131836,0.0,True,65,588
d_4_65_594.cnf.xz,mamba,"SATISFIABLE,0",0.020881175994873047,0.0,True,65,594
d_4_65_630.cnf.xz,mamba,"SATISFIABLE,0",0.041925907135009766,0.0,True,65,630
d_4_75_720.cnf.xz,mamba,"SATISFIABLE,0",0.38748717308044434,0.0,True,75,720
d_4_76_722.cnf.xz,mamba,"SATISFIABLE,0",0.016444683074951172,0.0,True,76,722
d_4_77_716.cnf.xz,mamba,"SATISFIABLE,0",0.019202470779418945,0.0,True,77,716
d_4_83_821.cnf.xz,mamba,"SATISFIABLE,0",0.5453617572784424,0.0,True,83,821
d_4_88_818.cnf.xz,mamba,"SATISFIABLE,0",0.15188956260681152,0.0,True,88,818
d_4_89_823.cnf.xz,mamba,"SATISFIABLE,0",0.14559268951416016,0.0,True,89,823
d_4_89_858.cnf.xz,mamba,"SATISFIABLE,0",0.014153718948364258,0.0,True,89,858
d_4_92_878.cnf.xz,mamba,"SATISFIABLE,0",0.1461191177368164,0.0,True,92,878
d_4_93_869.cnf.xz,mamba,"SATISFIABLE,0",0.010143280029296875,0.0,True,93,869
d_4_93_883.cnf.xz,mamba,"SATISFIABLE,1",0.09489679336547852,0.0,True,93,883
d_4_96_897.cnf.xz,mamba,"SATISFIABLE,2",1.9495649337768555,0.0,True,96,897
d_5_50_1005.cnf.xz,mamba,"SATISFIABLE,0",0.015583992004394531,0.0,True,50,1005
d_5_50_962.cnf.xz,mamba,"SATISFIABLE,0",0.0213167667388916,0.0,True,50,962
d_5_51_1037.cnf.xz,mamba,"SATISFIABLE,0",0.0999901294708252,0.0,True,51,1037
d_5_53_1014.cnf.xz,mamba,"SATISFIABLE,0",0.016365528106689453,0.0,True,53,1014
d_5_53_1041.cnf.xz,mamba,"SATISFIABLE,0",0.02011585235595703,0.0,True,53,1041
d_5_54_1036.cnf.xz,mamba,"SATISFIABLE,0",0.13005781173706055,0.0,True,54,1036
d_5_55_1100.cnf.xz,mamba,"SATISFIABLE,0",0.07271718978881836,0.0,True,55,1100
d_5_56_1092.cnf.xz,mamba,"SATISFIABLE,0",0.03366851806640625,0.0,True,56,1092
d_5_60_1200.cnf.xz,mamba,"SATISFIABLE,4",4.115068197250366,0.0,True,60,1200
d_5_61_1253.cnf.xz,mamba,"SATISFIABLE,1",0.9970133304595947,0.0,True,61,1253
d_5_61_1262.cnf.xz,mamba,"SATISFIABLE,2",1.6112267971038818,0.0,True,61,1262
d_5_62_1240.cnf.xz,mamba,"SATISFIABLE,1",0.7090463638305664,0.0,True,62,1240
d_5_64_1267.cnf.xz,mamba,"SATISFIABLE,0",0.16277503967285156,0.0,True,64,1267
d_5_65_1222.cnf.xz,mamba,"SATISFIABLE,0",0.334796667098999,0.0,True,65,1222
d_5_67_1333.cnf.xz,mamba,"SATISFIABLE,0",0.062307119369506836,0.0,True,67,1333
d_5_67_1356.cnf.xz,mamba,"SATISFIABLE,1",0.4621257781982422,0.0,True,67,1356
d_75-15-7-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,1065,646
d_75-17-8-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,1377,880
d_75-20-1-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,1920,1198
d_75-21-10-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,2121,1314
d_90-10-10-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,460,132
d_90-10-9-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,460,164
d_90-18-7-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,1548,486
d_90-20-7-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,1920,713
d_90-23-8-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,2553,846
d_90-24-3-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,2784,901
d_90-30-6-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,4380,1446
d_90-38-1-q.cnf.xz,mamba,NO_BACKBONE,0.0,0.0,False,7068,2398
d_BMS_k3_n100_m429_150.cnf.xz,mamba,"SATISFIABLE,0",0.00939321517944336,0.0,True,100,293
d_BMS_k3_n100_m429_342.cnf.xz,mamba,"SATISFIABLE,0",0.00571131706237793,0.0,True,100,280
d_BMS_k3_n100_m429_406.cnf.xz,mamba,"SATISFIABLE,0",0.0014433860778808594,0.0,True,100,296
d_BMS_k3_n100_m429_426.cnf.xz,mamba,"SATISFIABLE,0",0.0011374950408935547,0.0,True,100,293
d_BinaryCliqueFormula_23_4_4.cnf.xz,mamba,"SATISFIABLE,0",0.002002716064453125,0.0,True,20,2598
d_CBS_k3_n100_m403_b10_152.cnf.xz,mamba,"SATISFIABLE,0",0.00225830078125,0.0,True,100,403
d_CBS_k3_n100_m403_b10_155.cnf.xz,mamba,"SATISFIABLE,0",0.0016756057739257812,0.0,True,100,403
d_CBS_k3_n100_m403_b10_295.cnf.xz,mamba,"SATISFIABLE,0",0.0013477802276611328,0.0,True,100,403
d_CBS_k3_n100_m403_b10_497.cnf.xz,mamba,"SATISFIABLE,0",0.0037238597869873047,0.0,True,100,403
d_CBS_k3_n100_m403_b10_529.cnf.xz,mamba,"SATISFIABLE,0",0.0015184879302978516,0.0,True,100,403
d_CBS_k3_n100_m403_b10_621.cnf.xz,mamba,"SATISFIABLE,0",0.0015528202056884766,0.0,True,100,403
d_CBS_k3_n100_m403_b10_670.cnf.xz,mamba,"SATISFIABLE,0",0.0017619132995605469,0.0,True,100,403
d_CBS_k3_n100_m403_b10_725.cnf.xz,mamba,"SATISFIABLE,0",0.0019812583923339844,0.0,True,100,403
d_CBS_k3_n100_m403_b10_738.cnf.xz,mamba,"SATISFIABLE,0",0.003442525863647461,0.0,True,100,403
d_CBS_k3_n100_m403_b10_758.cnf.xz,mamba,"SATISFIABLE,0",0.0027837753295898438,0.0,True,100,403
d_CBS_k3_n100_m403_b10_779.cnf.xz,mamba,"SATISFIABLE,0",0.0016388893127441406,0.0,True,100,403
d_CBS_k3_n100_m403_b10_792.cnf.xz,mamba,"SATISFIABLE,0",0.0022182464599609375,0.0,True,100,403
d_CBS_k3_n100_m403_b10_814.cnf.xz,mamba,"SATISFIABLE,0",0.003327608108520508,0.0,True,100,403
d_CBS_k3_n100_m403_b10_840.cnf.xz,mamba,"SATISFIABLE,0",0.0018122196197509766,0.0,True,100,403
d_CBS_k3_n100_m403_b10_851.cnf.xz,mamba,"SATISFIABLE,0",0.0034410953521728516,0.0,True,100,403
d_CBS_k3_n100_m403_b10_869.cnf.xz,mamba,"SATISFIABLE,0",0.0020542144775390625,0.0,True,100,403
d_CBS_k3_n100_m403_b10_934.cnf.xz,mamba,"SATISFIABLE,0",0.0020775794982910156,0.0,True,100,403
d_CBS_k3_n100_m403_b10_950.cnf.xz,mamba,"SATISFIABLE,0",0.0017628669738769531,0.0,True,100,403
d_CBS_k3_n100_m403_b10_955.cnf.xz,mamba,"SATISFIABLE,0",0.0018122196197509766,0.0,True,100,403
d_CBS_k3_n100_m403_b10_981.cnf.xz,mamba,"SATISFIABLE,0",0.001428365707397461,0.0,True,100,403
d_CBS_k3_n100_m403_b10_985.cnf.xz,mamba,"SATISFIABLE,0",0.002190828323364258,0.0,True,100,403
d_CBS_k3_n100_m403_b30_172.cnf.xz,mamba,"SATISFIABLE,0",0.005658864974975586,0.0,True,100,403
d_CBS_k3_n100_m403_b30_214.cnf.xz,mamba,"SATISFIABLE,0",0.002254009246826172,0.0,True,100,403
d_CBS_k3_n100_m403_b30_263.cnf.xz,mamba,"SATISFIABLE,0",0.003368854522705078,0.0,True,100,403
d_CBS_k3_n100_m403_b30_316.cnf.xz,mamba,"SATISFIABLE,0",0.0014028549194335938,0.0,True,100,403
d_CBS_k3_n100_m403_b30_317.cnf.xz,mamba,"SATISFIABLE,0",0.002321481704711914,0.0,True,100,403
d_CBS_k3_n100_m403_b30_337.cnf.xz,mamba,"SATISFIABLE,0",0.0009918212890625,0.0,True,100,403
d_CBS_k3_n100_m403_b30_373.cnf.xz,mamba,"SATISFIABLE,0",0.0011589527130126953,0.0,True,100,403
d_CBS_k3_n100_m403_b30_377.cnf.xz,mamba,"SATISFIABLE,0",0.0028183460235595703,0.0,True,100,403
d_CBS_k3_n100_m403_b30_384.cnf.xz,mamba,"SATISFIABLE,0",0.0028030872344970703,0.0,True,100,403
d_CBS_k3_n100_m403_b30_525.cnf.xz,mamba,"SATISFIABLE,0",0.0013988018035888672,0.0,True,100,403
d_CBS_k3_n100_m403_b30_536.cnf.xz,mamba,"SATISFIABLE,0",0.0013549327850341797,0.0,True,100,403
d_CBS_k3_n100_m403_b30_540.cnf.xz,mamba,"SATISFIABLE,0",0.0011937618255615234,0.0,True,100,403
d_CBS_k3_n100_m403_b30_656.cnf.xz,mamba,"SATISFIABLE,0",0.003988981246948242,0.0,True,100,403
d_CBS_k3_n100_m403_b30_657.cnf.xz,mamba,"SATISFIABLE,0",0.002354860305786133,0.0,True,100,403
d_CBS_k3_n100_m403_b30_666.cnf.xz,mamba,"SATISFIABLE,0",0.0034475326538085938,0.0,True,100,403
d_CBS_k3_n100_m403_b30_679.cnf.xz,mamba,"SATISFIABLE,0",0.0011379718780517578,0.0,True,100,403
d_CBS_k3_n100_m403_b30_69.cnf.xz,mamba,"SATISFIABLE,0",0.0029997825622558594,0.0,True,100,403
d_CBS_k3_n100_m403_b30_714.cnf.xz,mamba,"SATISFIABLE,0",0.00287628173828125,0.0,True,100,403
d_CBS_k3_n100_m403_b30_734.cnf.xz,mamba,"SATISFIABLE,0",0.0014729499816894531,0.0,True,100,403
d_CBS_k3_n100_m403_b30_76.cnf.xz,mamba,"SATISFIABLE,0",0.0017473697662353516,0.0,True,100,403
d_CBS_k3_n100_m403_b30_775.cnf.xz,mamba,"SATISFIABLE,0",0.0014574527740478516,0.0,True,100,403
d_CBS_k3_n100_m403_b30_786.cnf.xz,mamba,"SATISFIABLE,0",0.0034258365631103516,0.0,True,100,403
d_CBS_k3_n100_m403_b30_787.cnf.xz,mamba,"SATISFIABLE,0",0.001986265182495117,0.0,True,100,403
d_CBS_k3_n100_m403_b30_826.cnf.xz,mamba,"SATISFIABLE,0",0.0020949840545654297,0.0,True,100,403
d_CBS_k3_n100_m403_b30_865.cnf.xz,mamba,"SATISFIABLE,0",0.002295255661010742,0.0,True,100,403
d_CBS_k3_n100_m403_b30_890.cnf.xz,mamba,"SATISFIABLE,0",0.0019061565399169922,0.0,True,100,403
d_CBS_k3_n100_m403_b30_962.cnf.xz,mamba,"SATISFIABLE,0",0.0011997222900390625,0.0,True,100,403
d_CBS_k3_n100_m403_b30_99.cnf.xz,mamba,"SATISFIABLE,0",0.0017383098602294922,0.0,True,100,403
d_CBS_k3_n100_m403_b50_107.cnf.xz,mamba,"SATISFIABLE,0",0.0027425289154052734,0.0,True,100,403
d_CBS_k3_n100_m403_b50_226.cnf.xz,mamba,"SATISFIABLE,0",0.0024530887603759766,0.0,True,100,403
d_CBS_k3_n100_m403_b50_25.cnf.xz,mamba,"SATISFIABLE,0",0.003562450408935547,0.0,True,100,403
d_CBS_k3_n100_m403_b50_257.cnf.xz,mamba,"SATISFIABLE,0",0.001262664794921875,0.0,True,100,403
d_CBS_k3_n100_m403_b50_304.cnf.xz,mamba,"SATISFIABLE,0",0.0022182464599609375,0.0,True,100,403
d_CBS_k3_n100_m403_b50_317.cnf.xz,mamba,"SATISFIABLE,0",0.002226114273071289,0.0,True,100,403
d_CBS_k3_n100_m403_b50_380.cnf.xz,mamba,"SATISFIABLE,0",0.0024764537811279297,0.0,True,100,403
d_CBS_k3_n100_m403_b50_401.cnf.xz,mamba,"SATISFIABLE,0",0.0014908313751220703,0.0,True,100,403
d_CBS_k3_n100_m403_b50_411.cnf.xz,mamba,"SATISFIABLE,0",0.002213001251220703,0.0,True,100,403
d_CBS_k3_n100_m403_b50_429.cnf.xz,mamba,"SATISFIABLE,0",0.0012352466583251953,0.0,True,100,403
d_CBS_k3_n100_m403_b50_455.cnf.xz,mamba,"SATISFIABLE,0",0.001252889633178711,0.0,True,100,403
d_CBS_k3_n100_m403_b50_470.cnf.xz,mamba,"SATISFIABLE,0",0.0059146881103515625,0.0,True,100,403
d_CBS_k3_n100_m403_b50_493.cnf.xz,mamba,"SATISFIABLE,0",0.0011026859283447266,0.0,True,100,403
d_CBS_k3_n100_m403_b50_520.cnf.xz,mamba,"SATISFIABLE,0",0.001577615737915039,0.0,True,100,403
d_CBS_k3_n100_m403_b50_532.cnf.xz,mamba,"SATISFIABLE,0",0.0025599002838134766,0.0,True,100,403
d_CBS_k3_n100_m403_b50_548.cnf.xz,mamba,"SATISFIABLE,0",0.0030095577239990234,0.0,True,100,403
d_CBS_k3_n100_m403_b50_554.cnf.xz,mamba,"SATISFIABLE,0",0.0015003681182861328,0.0,True,100,403
d_CBS_k3_n100_m403_b50_599.cnf.xz,mamba,"SATISFIABLE,0",0.0032880306243896484,0.0,True,100,403
d_CBS_k3_n100_m403_b50_62.cnf.xz,mamba,"SATISFIABLE,0",0.0019860267639160156,0.0,True,100,403
d_CBS_k3_n100_m403_b50_714.cnf.xz,mamba,"SATISFIABLE,0",0.0036215782165527344,0.0,True,100,403
d_CBS_k3_n100_m403_b50_820.cnf.xz,mamba,"SATISFIABLE,0",0.0018229484558105469,0.0,True,100,403
d_CBS_k3_n100_m403_b50_888.cnf.xz,mamba,"SATISFIABLE,0",0.005794048309326172,0.0,True,100,403
d_CBS_k3_n100_m403_b50_925.cnf.xz,mamba,"SATISFIABLE,0",0.0019690990447998047,0.0,True,100,403
d_CBS_k3_n100_m403_b50_941.cnf.xz,mamba,"SATISFIABLE,0",0.006407022476196289,0.0,True,100,403
d_CBS_k3_n100_m403_b50_969.cnf.xz,mamba,"SATISFIABLE,0",0.0034914016723632812,0.0,True,100,403
d_CBS_k3_n100_m403_b50_974.cnf.xz,mamba,"SATISFIABLE,0",0.0018467903137207031,0.0,True,100,403
d_CBS_k3_n100_m403_b50_994.cnf.xz,mamba,"SATISFIABLE,0",0.006493091583251953,0.0,True,100,403
d_CBS_k3_n100_m403_b70_162.cnf.xz,mamba,"SATISFIABLE,0",0.0024259090423583984,0.0,True,100,403
d_CBS_k3_n100_m403_b70_209.cnf.xz,mamba,"SATISFIABLE,0",0.00424957275390625,0.0,True,100,403
d_CBS_k3_n100_m403_b70_256.cnf.xz,mamba,"SATISFIABLE,0",0.004122018814086914,0.0,True,100,403
d_CBS_k3_n100_m403_b70_295.cnf.xz,mamba,"SATISFIABLE,0",0.0025060176849365234,0.0,True,100,403
d_CBS_k3_n100_m403_b70_348.cnf.xz,mamba,"SATISFIABLE,0",0.0026557445526123047,0.0,True,100,403
d_CBS_k3_n100_m403_b70_376.cnf.xz,mamba,"SATISFIABLE,0",0.0052487850189208984,0.0,True,100,403
d_CBS_k3_n100_m403_b70_378.cnf.xz,mamba,"SATISFIABLE,0",0.005991935729980469,0.0,True,100,403
d_CBS_k3_n100_m403_b70_420.cnf.xz,mamba,"SATISFIABLE,0",0.002602100372314453,0.0,True,100,403
d_CBS_k3_n100_m403_b70_431.cnf.xz,mamba,"SATISFIABLE,0",0.004066944122314453,0.0,True,100,403
d_CBS_k3_n100_m403_b70_468.cnf.xz,mamba,"SATISFIABLE,0",0.005538463592529297,0.0,True,100,403
d_CBS_k3_n100_m403_b70_517.cnf.xz,mamba,"SATISFIABLE,0",0.0025987625122070312,0.0,True,100,403
d_CBS_k3_n100_m403_b70_554.cnf.xz,mamba,"SATISFIABLE,0",0.005882978439331055,0.0,True,100,403
d_CBS_k3_n100_m403_b70_648.cnf.xz,mamba,"SATISFIABLE,0",0.006306171417236328,0.0,True,100,403
d_CBS_k3_n100_m403_b70_652.cnf.xz,mamba,"SATISFIABLE,0",0.003287792205810547,0.0,True,100,403
d_CBS_k3_n100_m403_b70_748.cnf.xz,mamba,"SATISFIABLE,0",0.005869865417480469,0.0,True,100,403
d_CBS_k3_n100_m403_b70_780.cnf.xz,mamba,"SATISFIABLE,0",0.0019192695617675781,0.0,True,100,403
d_CBS_k3_n100_m403_b70_824.cnf.xz,mamba,"SATISFIABLE,0",0.003221750259399414,0.0,True,100,403
d_CBS_k3_n100_m403_b70_859.cnf.xz,mamba,"SATISFIABLE,0",0.0022935867309570312,0.0,True,100,403
d_CBS_k3_n100_m403_b70_865.cnf.xz,mamba,"SATISFIABLE,0",0.003746509552001953,0.0,True,100,403
d_CBS_k3_n100_m403_b70_882.cnf.xz,mamba,"SATISFIABLE,0",0.0019178390502929688,0.0,True,100,403
d_CBS_k3_n100_m403_b70_892.cnf.xz,mamba,"SATISFIABLE,0",0.002290010452270508,0.0,True,100,403
d_CBS_k3_n100_m403_b70_920.cnf.xz,mamba,"SATISFIABLE,0",0.00191497802734375,0.0,True,100,403
d_CBS_k3_n100_m403_b70_926.cnf.xz,mamba,"SATISFIABLE,0",0.004268169403076172,0.0,True,100,403
d_CBS_k3_n100_m403_b70_959.cnf.xz,mamba,"SATISFIABLE,0",0.0022840499877929688,0.0,True,100,403
d_CBS_k3_n100_m403_b70_965.cnf.xz,mamba,"SATISFIABLE,0",0.002390623092651367,0.0,True,100,403
d_CBS_k3_n100_m403_b70_975.cnf.xz,mamba,"SATISFIABLE,0",0.0013713836669921875,0.0,True,100,403
d_CBS_k3_n100_m403_b90_255.cnf.xz,mamba,"SATISFIABLE,0",0.006374359130859375,0.0,True,100,403
d_CBS_k3_n100_m403_b90_263.cnf.xz,mamba,"SATISFIABLE,0",0.004533529281616211,0.0,True,100,403
d_CBS_k3_n100_m403_b90_305.cnf.xz,mamba,"SATISFIABLE,0",0.005565643310546875,0.0,True,100,403
d_CBS_k3_n100_m403_b90_329.cnf.xz,mamba,"SATISFIABLE,0",0.0066950321197509766,0.0,True,100,403
d_CBS_k3_n100_m403_b90_335.cnf.xz,mamba,"SATISFIABLE,0",0.0020494461059570312,0.0,True,100,403
d_CBS_k3_n100_m403_b90_352.cnf.xz,mamba,"SATISFIABLE,0",0.00836181640625,0.0,True,100,403
d_CBS_k3_n100_m403_b90_396.cnf.xz,mamba,"SATISFIABLE,0",0.002384662628173828,0.0,True,100,403
d_CBS_k3_n100_m403_b90_540.cnf.xz,mamba,"SATISFIABLE,0",0.005766153335571289,0.0,True,100,403
d_CBS_k3_n100_m403_b90_564.cnf.xz,mamba,"SATISFIABLE,0",0.004004955291748047,0.0,True,100,403
d_CBS_k3_n100_m403_b90_578.cnf.xz,mamba,"SATISFIABLE,0",0.0038628578186035156,0.0,True,100,403
d_CBS_k3_n100_m403_b90_585.cnf.xz,mamba,"SATISFIABLE,0",0.002157926559448242,0.0,True,100,403
d_CBS_k3_n100_m403_b90_613.cnf.xz,mamba,"SATISFIABLE,0",0.004488945007324219,0.0,True,100,403
d_CBS_k3_n100_m403_b90_698.cnf.xz,mamba,"SATISFIABLE,0",0.0035593509674072266,0.0,True,100,403
d_CBS_k3_n100_m403_b90_736.cnf.xz,mamba,"SATISFIABLE,0",0.003626585006713867,0.0,True,100,403
d_CBS_k3_n100_m403_b90_789.cnf.xz,mamba,"SATISFIABLE,0",0.0036122798919677734,0.0,True,100,403
d_CBS_k3_n100_m403_b90_87.cnf.xz,mamba,"SATISFIABLE,0",0.0025081634521484375,0.0,True,100,403
d_CBS_k3_n100_m403_b90_882.cnf.xz,mamba,"SATISFIABLE,0",0.0033774375915527344,0.0,True,100,403
d_CBS_k3_n100_m403_b90_969.cnf.xz,mamba,"SATISFIABLE,0",0.0031440258026123047,0.0,True,100,403
d_CBS_k3_n100_m403_b90_978.cnf.xz,mamba,"SATISFIABLE,0",0.0033833980560302734,0.0,True,100,403
d_CBS_k3_n100_m403_b90_986.cnf.xz,mamba,"SATISFIABLE,0",0.0037233829498291016,0.0,True,100,403
d_CBS_k3_n100_m411_b10_143.cnf.xz,mamba,"SATISFIABLE,0",0.0017473697662353516,0.0,True,100,411
d_CBS_k3_n100_m411_b10_149.cnf.xz,mamba,"SATISFIABLE,0",0.001905202865600586,0.0,True,100,411
d_CBS_k3_n100_m411_b10_200.cnf.xz,mamba,"SATISFIABLE,0",0.0019216537475585938,0.0,True,100,411
d_CBS_k3_n100_m411_b10_201.cnf.xz,mamba,"SATISFIABLE,0",0.001252889633178711,0.0,True,100,411
d_CBS_k3_n100_m411_b10_277.cnf.xz,mamba,"SATISFIABLE,0",0.0022134780883789062,0.0,True,100,411
d_CBS_k3_n100_m411_b10_295.cnf.xz,mamba,"SATISFIABLE,0",0.002896547317504883,0.0,True,100,411
d_CBS_k3_n100_m411_b10_357.cnf.xz,mamba,"SATISFIABLE,0",0.002004861831665039,0.0,True,100,411
d_CBS_k3_n100_m411_b10_475.cnf.xz,mamba,"SATISFIABLE,0",0.002035856246948242,0.0,True,100,411
d_CBS_k3_n100_m411_b10_48.cnf.xz,mamba,"SATISFIABLE,0",0.0011870861053466797,0.0,True,100,411
d_CBS_k3_n100_m411_b10_514.cnf.xz,mamba,"SATISFIABLE,0",0.002112865447998047,0.0,True,100,411
d_CBS_k3_n100_m411_b10_540.cnf.xz,mamba,"SATISFIABLE,0",0.0017328262329101562,0.0,True,100,411
d_CBS_k3_n100_m411_b10_559.cnf.xz,mamba,"SATISFIABLE,0",0.0018177032470703125,0.0,True,100,411
d_CBS_k3_n100_m411_b10_565.cnf.xz,mamba,"SATISFIABLE,0",0.0011887550354003906,0.0,True,100,411
d_CBS_k3_n100_m411_b10_580.cnf.xz,mamba,"SATISFIABLE,0",0.0012178421020507812,0.0,True,100,411
d_CBS_k3_n100_m411_b10_6.cnf.xz,mamba,"SATISFIABLE,0",0.0031278133392333984,0.0,True,100,411
d_CBS_k3_n100_m411_b10_663.cnf.xz,mamba,"SATISFIABLE,0",0.001100301742553711,0.0,True,100,411
d_CBS_k3_n100_m411_b10_693.cnf.xz,mamba,"SATISFIABLE,0",0.0025599002838134766,0.0,True,100,411
d_CBS_k3_n100_m411_b10_789.cnf.xz,mamba,"SATISFIABLE,0",0.0011162757873535156,0.0,True,100,411
d_CBS_k3_n100_m411_b10_963.cnf.xz,mamba,"SATISFIABLE,0",0.0011739730834960938,0.0,True,100,411
d_CBS_k3_n100_m411_b10_971.cnf.xz,mamba,"SATISFIABLE,0",0.0027360916137695312,0.0,True,100,411
d_CBS_k3_n100_m411_b10_98.cnf.xz,mamba,"SATISFIABLE,0",0.0019943714141845703,0.0,True,100,411
d_CBS_k3_n100_m411_b10_983.cnf.xz,mamba,"SATISFIABLE,0",0.0012836456298828125,0.0,True,100,411
d_CBS_k3_n100_m411_b30_133.cnf.xz,mamba,"SATISFIABLE,0",0.0011849403381347656,0.0,True,100,411
d_CBS_k3_n100_m411_b30_304.cnf.xz,mamba,"SATISFIABLE,0",0.0030393600463867188,0.0,True,100,411
d_CBS_k3_n100_m411_b30_308.cnf.xz,mamba,"SATISFIABLE,0",0.0023534297943115234,0.0,True,100,411
d_CBS_k3_n100_m411_b30_345.cnf.xz,mamba,"SATISFIABLE,0",0.0030193328857421875,0.0,True,100,411
d_CBS_k3_n100_m411_b30_349.cnf.xz,mamba,"SATISFIABLE,0",0.0026397705078125,0.0,True,100,411
d_CBS_k3_n100_m411_b30_413.cnf.xz,mamba,"SATISFIABLE,0",0.0015628337860107422,0.0,True,100,411
d_CBS_k3_n100_m411_b30_508.cnf.xz,mamba,"SATISFIABLE,0",0.0011548995971679688,0.0,True,100,411
d_CBS_k3_n100_m411_b30_532.cnf.xz,mamba,"SATISFIABLE,0",0.002367734909057617,0.0,True,100,411
d_CBS_k3_n100_m411_b30_560.cnf.xz,mamba,"SATISFIABLE,0",0.0034761428833007812,0.0,True,100,411
d_CBS_k3_n100_m411_b30_632.cnf.xz,mamba,"SATISFIABLE,0",0.0024695396423339844,0.0,True,100,411
d_CBS_k3_n100_m411_b30_661.cnf.xz,mamba,"SATISFIABLE,0",0.002855062484741211,0.0,True,100,411
d_CBS_k3_n100_m411_b30_668.cnf.xz,mamba,"SATISFIABLE,0",0.0014157295227050781,0.0,True,100,411
d_CBS_k3_n100_m411_b30_723.cnf.xz,mamba,"SATISFIABLE,0",0.0017130374908447266,0.0,True,100,411
d_CBS_k3_n100_m411_b30_741.cnf.xz,mamba,"SATISFIABLE,0",0.0012254714965820312,0.0,True,100,411
d_CBS_k3_n100_m411_b30_749.cnf.xz,mamba,"SATISFIABLE,0",0.0016095638275146484,0.0,True,100,411
d_CBS_k3_n100_m411_b30_873.cnf.xz,mamba,"SATISFIABLE,0",0.0046062469482421875,0.0,True,100,411
d_CBS_k3_n100_m411_b30_901.cnf.xz,mamba,"SATISFIABLE,0",0.0011169910430908203,0.0,True,100,411
d_CBS_k3_n100_m411_b30_930.cnf.xz,mamba,"SATISFIABLE,0",0.0030431747436523438,0.0,True,100,411
d_CBS_k3_n100_m411_b30_932.cnf.xz,mamba,"SATISFIABLE,0",0.001367330551147461,0.0,True,100,411
d_CBS_k3_n100_m411_b30_950.cnf.xz,mamba,"SATISFIABLE,0",0.0016794204711914062,0.0,True,100,411
d_CBS_k3_n100_m411_b50_11.cnf.xz,mamba,"SATISFIABLE,0",0.002173900604248047,0.0,True,100,411
d_CBS_k3_n100_m411_b50_228.cnf.xz,mamba,"SATISFIABLE,0",0.001506805419921875,0.0,True,100,411
d_CBS_k3_n100_m411_b50_375.cnf.xz,mamba,"SATISFIABLE,0",0.0041010379791259766,0.0,True,100,411
d_CBS_k3_n100_m411_b50_378.cnf.xz,mamba,"SATISFIABLE,0",0.0021445751190185547,0.0,True,100,411
d_CBS_k3_n100_m411_b50_383.cnf.xz,mamba,"SATISFIABLE,0",0.003112316131591797,0.0,True,100,411
d_CBS_k3_n100_m411_b50_397.cnf.xz,mamba,"SATISFIABLE,0",0.0017642974853515625,0.0,True,100,411
d_CBS_k3_n100_m411_b50_435.cnf.xz,mamba,"SATISFIABLE,0",0.002462625503540039,0.0,True,100,411
d_CBS_k3_n100_m411_b50_494.cnf.xz,mamba,"SATISFIABLE,0",0.001987457275390625,0.0,True,100,411
d_CBS_k3_n100_m411_b50_533.cnf.xz,mamba,"SATISFIABLE,0",0.00605320930480957,0.0,True,100,411
