cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
d_CBS_k3_n100_m411_b50_560.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011663436889648438,0.0,True,100,411
d_CBS_k3_n100_m411_b50_572.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003287792205810547,0.0,True,100,411
d_CBS_k3_n100_m411_b50_650.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019578933715820312,0.0,True,100,411
d_CBS_k3_n100_m411_b50_668.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002243518829345703,0.0,True,100,411
d_CBS_k3_n100_m411_b50_747.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022950172424316406,0.0,True,100,411
d_CBS_k3_n100_m411_b50_787.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004824161529541016,0.0,True,100,411
d_CBS_k3_n100_m411_b50_824.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002307415008544922,0.0,True,100,411
d_CBS_k3_n100_m411_b50_855.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017926692962646484,0.0,True,100,411
d_CBS_k3_n100_m411_b50_9.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027022361755371094,0.0,True,100,411
d_CBS_k3_n100_m411_b50_960.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0040514469146728516,0.0,True,100,411
d_CBS_k3_n100_m411_b50_968.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002291440963745117,0.0,True,100,411
d_CBS_k3_n100_m411_b70_117.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001924753189086914,0.0,True,100,411
d_CBS_k3_n100_m411_b70_143.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033860206604003906,0.0,True,100,411
d_CBS_k3_n100_m411_b70_156.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025043487548828125,0.0,True,100,411
d_CBS_k3_n100_m411_b70_174.cnf.xz,NeuroBack,"SATISFIABLE,0",0.005215644836425781,0.0,True,100,411
d_CBS_k3_n100_m411_b70_209.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003300189971923828,0.0,True,100,411
d_CBS_k3_n100_m411_b70_210.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001897573471069336,0.0,True,100,411
d_CBS_k3_n100_m411_b70_292.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003477334976196289,0.0,True,100,411
d_CBS_k3_n100_m411_b70_424.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019221305847167969,0.0,True,100,411
d_CBS_k3_n100_m411_b70_439.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0009372234344482422,0.0,True,100,411
d_CBS_k3_n100_m411_b70_460.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003839254379272461,0.0,True,100,411
d_CBS_k3_n100_m411_b70_472.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0038557052612304688,0.0,True,100,411
d_CBS_k3_n100_m411_b70_497.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024056434631347656,0.0,True,100,411
d_CBS_k3_n100_m411_b70_506.cnf.xz,NeuroBack,"SATISFIABLE,0",0.006385326385498047,0.0,True,100,411
d_CBS_k3_n100_m411_b70_543.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0029141902923583984,0.0,True,100,411
d_CBS_k3_n100_m411_b70_553.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014755725860595703,0.0,True,100,411
d_CBS_k3_n100_m411_b70_570.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0023255348205566406,0.0,True,100,411
d_CBS_k3_n100_m411_b70_602.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019466876983642578,0.0,True,100,411
d_CBS_k3_n100_m411_b70_713.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004218339920043945,0.0,True,100,411
d_CBS_k3_n100_m411_b70_810.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013003349304199219,0.0,True,100,411
d_CBS_k3_n100_m411_b70_82.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027556419372558594,0.0,True,100,411
d_CBS_k3_n100_m411_b70_829.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004819393157958984,0.0,True,100,411
d_CBS_k3_n100_m411_b70_843.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002803325653076172,0.0,True,100,411
d_CBS_k3_n100_m411_b70_870.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018389225006103516,0.0,True,100,411
d_CBS_k3_n100_m411_b70_877.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001978635787963867,0.0,True,100,411
d_CBS_k3_n100_m411_b90_153.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003899097442626953,0.0,True,100,411
d_CBS_k3_n100_m411_b90_261.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00394439697265625,0.0,True,100,411
d_CBS_k3_n100_m411_b90_282.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002863168716430664,0.0,True,100,411
d_CBS_k3_n100_m411_b90_329.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00202178955078125,0.0,True,100,411
d_CBS_k3_n100_m411_b90_41.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003231048583984375,0.0,True,100,411
d_CBS_k3_n100_m411_b90_421.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004441738128662109,0.0,True,100,411
d_CBS_k3_n100_m411_b90_529.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002138376235961914,0.0,True,100,411
d_CBS_k3_n100_m411_b90_530.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0047607421875,0.0,True,100,411
d_CBS_k3_n100_m411_b90_583.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0032815933227539062,0.0,True,100,411
d_CBS_k3_n100_m411_b90_584.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003188610076904297,0.0,True,100,411
d_CBS_k3_n100_m411_b90_634.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004075288772583008,0.0,True,100,411
d_CBS_k3_n100_m411_b90_799.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030236244201660156,0.0,True,100,411
d_CBS_k3_n100_m411_b90_805.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033409595489501953,0.0,True,100,411
d_CBS_k3_n100_m411_b90_83.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033271312713623047,0.0,True,100,411
d_CBS_k3_n100_m411_b90_870.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0036177635192871094,0.0,True,100,411
d_CBS_k3_n100_m411_b90_876.cnf.xz,NeuroBack,"SATISFIABLE,0",0.006539106369018555,0.0,True,100,411
d_CBS_k3_n100_m411_b90_997.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015630722045898438,0.0,True,100,411
d_CBS_k3_n100_m418_b10_109.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033617019653320312,0.0,True,100,418
d_CBS_k3_n100_m418_b10_121.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011861324310302734,0.0,True,100,418
d_CBS_k3_n100_m418_b10_232.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011637210845947266,0.0,True,100,418
d_CBS_k3_n100_m418_b10_244.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016570091247558594,0.0,True,100,418
d_CBS_k3_n100_m418_b10_25.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010313987731933594,0.0,True,100,418
d_CBS_k3_n100_m418_b10_311.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001329660415649414,0.0,True,100,418
d_CBS_k3_n100_m418_b10_388.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015535354614257812,0.0,True,100,418
d_CBS_k3_n100_m418_b10_408.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014548301696777344,0.0,True,100,418
d_CBS_k3_n100_m418_b10_427.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011315345764160156,0.0,True,100,418
d_CBS_k3_n100_m418_b10_450.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003499746322631836,0.0,True,100,418
d_CBS_k3_n100_m418_b10_464.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013458728790283203,0.0,True,100,418
d_CBS_k3_n100_m418_b10_466.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024063587188720703,0.0,True,100,418
d_CBS_k3_n100_m418_b10_497.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011394023895263672,0.0,True,100,418
d_CBS_k3_n100_m418_b10_498.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015592575073242188,0.0,True,100,418
d_CBS_k3_n100_m418_b10_53.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018665790557861328,0.0,True,100,418
d_CBS_k3_n100_m418_b10_540.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003087759017944336,0.0,True,100,418
d_CBS_k3_n100_m418_b10_541.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016770362854003906,0.0,True,100,418
d_CBS_k3_n100_m418_b10_548.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011973381042480469,0.0,True,100,418
d_CBS_k3_n100_m418_b10_555.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011746883392333984,0.0,True,100,418
d_CBS_k3_n100_m418_b10_657.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024831295013427734,0.0,True,100,418
d_CBS_k3_n100_m418_b10_676.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014219284057617188,0.0,True,100,418
d_CBS_k3_n100_m418_b10_688.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002576112747192383,0.0,True,100,418
d_CBS_k3_n100_m418_b10_722.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002289295196533203,0.0,True,100,418
d_CBS_k3_n100_m418_b10_8.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0008962154388427734,0.0,True,100,418
d_CBS_k3_n100_m418_b10_982.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021104812622070312,0.0,True,100,418
d_CBS_k3_n100_m418_b10_985.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017986297607421875,0.0,True,100,418
d_CBS_k3_n100_m418_b30_109.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002248525619506836,0.0,True,100,418
d_CBS_k3_n100_m418_b30_113.cnf.xz,NeuroBack,"SATISFIABLE,0",0.007254600524902344,0.0,True,100,418
d_CBS_k3_n100_m418_b30_136.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001623392105102539,0.0,True,100,418
d_CBS_k3_n100_m418_b30_180.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016071796417236328,0.0,True,100,418
d_CBS_k3_n100_m418_b30_216.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030221939086914062,0.0,True,100,418
d_CBS_k3_n100_m418_b30_392.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002750396728515625,0.0,True,100,418
d_CBS_k3_n100_m418_b30_402.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003928184509277344,0.0,True,100,418
d_CBS_k3_n100_m418_b30_412.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0029103755950927734,0.0,True,100,418
d_CBS_k3_n100_m418_b30_444.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015802383422851562,0.0,True,100,418
d_CBS_k3_n100_m418_b30_459.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0037605762481689453,0.0,True,100,418
d_CBS_k3_n100_m418_b30_467.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018088817596435547,0.0,True,100,418
d_CBS_k3_n100_m418_b30_471.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001857757568359375,0.0,True,100,418
d_CBS_k3_n100_m418_b30_489.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014319419860839844,0.0,True,100,418
d_CBS_k3_n100_m418_b30_564.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019407272338867188,0.0,True,100,418
d_CBS_k3_n100_m418_b30_567.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018990039825439453,0.0,True,100,418
d_CBS_k3_n100_m418_b30_569.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001477956771850586,0.0,True,100,418
d_CBS_k3_n100_m418_b30_690.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013854503631591797,0.0,True,100,418
d_CBS_k3_n100_m418_b30_695.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010344982147216797,0.0,True,100,418
d_CBS_k3_n100_m418_b30_702.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001760244369506836,0.0,True,100,418
d_CBS_k3_n100_m418_b30_839.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020227432250976562,0.0,True,100,418
d_CBS_k3_n100_m418_b30_856.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003502368927001953,0.0,True,100,418
d_CBS_k3_n100_m418_b30_857.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002405405044555664,0.0,True,100,418
d_CBS_k3_n100_m418_b50_218.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001970529556274414,0.0,True,100,418
d_CBS_k3_n100_m418_b50_27.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012202262878417969,0.0,True,100,418
d_CBS_k3_n100_m418_b50_379.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002780914306640625,0.0,True,100,418
d_CBS_k3_n100_m418_b50_423.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002830028533935547,0.0,True,100,418
d_CBS_k3_n100_m418_b50_508.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003228425979614258,0.0,True,100,418
d_CBS_k3_n100_m418_b50_514.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00177001953125,0.0,True,100,418
d_CBS_k3_n100_m418_b50_571.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001312255859375,0.0,True,100,418
d_CBS_k3_n100_m418_b50_65.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002633333206176758,0.0,True,100,418
d_CBS_k3_n100_m418_b50_683.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025882720947265625,0.0,True,100,418
d_CBS_k3_n100_m418_b50_74.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011463165283203125,0.0,True,100,418
d_CBS_k3_n100_m418_b50_837.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011153221130371094,0.0,True,100,418
d_CBS_k3_n100_m418_b50_851.cnf.xz,NeuroBack,"SATISFIABLE,0",0.005505084991455078,0.0,True,100,418
d_CBS_k3_n100_m418_b50_911.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004260063171386719,0.0,True,100,418
d_CBS_k3_n100_m418_b50_925.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0032896995544433594,0.0,True,100,418
d_CBS_k3_n100_m418_b50_975.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002172231674194336,0.0,True,100,418
d_CBS_k3_n100_m418_b70_169.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022177696228027344,0.0,True,100,418
d_CBS_k3_n100_m418_b70_305.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003952741622924805,0.0,True,100,418
d_CBS_k3_n100_m418_b70_317.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027146339416503906,0.0,True,100,418
d_CBS_k3_n100_m418_b70_377.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002744913101196289,0.0,True,100,418
d_CBS_k3_n100_m418_b70_498.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0059092044830322266,0.0,True,100,418
d_CBS_k3_n100_m418_b70_543.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024666786193847656,0.0,True,100,418
d_CBS_k3_n100_m418_b70_55.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014653205871582031,0.0,True,100,418
d_CBS_k3_n100_m418_b70_604.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0032286643981933594,0.0,True,100,418
d_CBS_k3_n100_m418_b70_646.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002594470977783203,0.0,True,100,418
d_CBS_k3_n100_m418_b70_769.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002734661102294922,0.0,True,100,418
d_CBS_k3_n100_m418_b70_793.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018360614776611328,0.0,True,100,418
d_CBS_k3_n100_m418_b70_808.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027103424072265625,0.0,True,100,418
d_CBS_k3_n100_m418_b70_846.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025818347930908203,0.0,True,100,418
d_CBS_k3_n100_m418_b70_882.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003930807113647461,0.0,True,100,418
d_CBS_k3_n100_m418_b70_892.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0028727054595947266,0.0,True,100,418
d_CBS_k3_n100_m418_b70_960.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003344297409057617,0.0,True,100,418
d_CBS_k3_n100_m418_b90_103.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004361629486083984,0.0,True,100,418
d_CBS_k3_n100_m418_b90_160.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002880096435546875,0.0,True,100,418
d_CBS_k3_n100_m418_b90_166.cnf.xz,NeuroBack,"SATISFIABLE,0",0.006009578704833984,0.0,True,100,418
d_CBS_k3_n100_m418_b90_224.cnf.xz,NeuroBack,"SATISFIABLE,1",0.0062487125396728516,0.0,True,100,418
d_CBS_k3_n100_m418_b90_356.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025877952575683594,0.0,True,100,418
d_CBS_k3_n100_m418_b90_368.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003186464309692383,0.0,True,100,418
d_CBS_k3_n100_m418_b90_375.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00174713134765625,0.0,True,100,418
d_CBS_k3_n100_m418_b90_418.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027265548706054688,0.0,True,100,418
d_CBS_k3_n100_m418_b90_421.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002201557159423828,0.0,True,100,418
d_CBS_k3_n100_m418_b90_456.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003756999969482422,0.0,True,100,418
d_CBS_k3_n100_m418_b90_471.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001833200454711914,0.0,True,100,418
d_CBS_k3_n100_m418_b90_512.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012578964233398438,0.0,True,100,418
d_CBS_k3_n100_m418_b90_525.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013866424560546875,0.0,True,100,418
d_CBS_k3_n100_m418_b90_595.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033669471740722656,0.0,True,100,418
d_CBS_k3_n100_m418_b90_602.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0055866241455078125,0.0,True,100,418
d_CBS_k3_n100_m418_b90_660.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0038585662841796875,0.0,True,100,418
d_CBS_k3_n100_m418_b90_687.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0032804012298583984,0.0,True,100,418
d_CBS_k3_n100_m418_b90_697.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024471282958984375,0.0,True,100,418
d_CBS_k3_n100_m418_b90_773.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002633810043334961,0.0,True,100,418
d_CBS_k3_n100_m418_b90_78.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004075765609741211,0.0,True,100,418
d_CBS_k3_n100_m418_b90_793.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017447471618652344,0.0,True,100,418
d_CBS_k3_n100_m418_b90_826.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030820369720458984,0.0,True,100,418
d_CBS_k3_n100_m418_b90_866.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024805068969726562,0.0,True,100,418
d_CBS_k3_n100_m418_b90_890.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003450155258178711,0.0,True,100,418
d_CBS_k3_n100_m418_b90_92.cnf.xz,NeuroBack,"SATISFIABLE,0",0.006293773651123047,0.0,True,100,418
d_CBS_k3_n100_m418_b90_926.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014557838439941406,0.0,True,100,418
d_CBS_k3_n100_m418_b90_971.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002433300018310547,0.0,True,100,418
d_CBS_k3_n100_m423_b10_10.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002393960952758789,0.0,True,100,423
d_CBS_k3_n100_m423_b10_110.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015311241149902344,0.0,True,100,423
d_CBS_k3_n100_m423_b10_116.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026230812072753906,0.0,True,100,423
d_CBS_k3_n100_m423_b10_121.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001752614974975586,0.0,True,100,423
d_CBS_k3_n100_m423_b10_128.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001199483871459961,0.0,True,100,423
d_CBS_k3_n100_m423_b10_323.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013132095336914062,0.0,True,100,423
d_CBS_k3_n100_m423_b10_368.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014348030090332031,0.0,True,100,423
d_CBS_k3_n100_m423_b10_372.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0009694099426269531,0.0,True,100,423
d_CBS_k3_n100_m423_b10_373.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012364387512207031,0.0,True,100,423
d_CBS_k3_n100_m423_b10_405.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019040107727050781,0.0,True,100,423
d_CBS_k3_n100_m423_b10_44.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0029244422912597656,0.0,True,100,423
d_CBS_k3_n100_m423_b10_451.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011813640594482422,0.0,True,100,423
d_CBS_k3_n100_m423_b10_493.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027472972869873047,0.0,True,100,423
d_CBS_k3_n100_m423_b10_528.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016629695892333984,0.0,True,100,423
d_CBS_k3_n100_m423_b10_529.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001232147216796875,0.0,True,100,423
d_CBS_k3_n100_m423_b10_543.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018312931060791016,0.0,True,100,423
d_CBS_k3_n100_m423_b10_550.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0009813308715820312,0.0,True,100,423
d_CBS_k3_n100_m423_b10_580.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011792182922363281,0.0,True,100,423
d_CBS_k3_n100_m423_b10_639.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018491744995117188,0.0,True,100,423
d_CBS_k3_n100_m423_b10_641.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012350082397460938,0.0,True,100,423
d_CBS_k3_n100_m423_b10_706.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004338502883911133,0.0,True,100,423
d_CBS_k3_n100_m423_b10_772.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016269683837890625,0.0,True,100,423
d_CBS_k3_n100_m423_b10_789.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011208057403564453,0.0,True,100,423
d_CBS_k3_n100_m423_b10_807.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027489662170410156,0.0,True,100,423
d_CBS_k3_n100_m423_b10_985.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002165079116821289,0.0,True,100,423
d_CBS_k3_n100_m423_b30_165.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015418529510498047,0.0,True,100,423
d_CBS_k3_n100_m423_b30_180.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004054546356201172,0.0,True,100,423
d_CBS_k3_n100_m423_b30_181.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002466440200805664,0.0,True,100,423
d_CBS_k3_n100_m423_b30_189.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013360977172851562,0.0,True,100,423
d_CBS_k3_n100_m423_b30_233.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016558170318603516,0.0,True,100,423
d_CBS_k3_n100_m423_b30_314.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002259969711303711,0.0,True,100,423
d_CBS_k3_n100_m423_b30_330.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001161813735961914,0.0,True,100,423
d_CBS_k3_n100_m423_b30_361.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002875804901123047,0.0,True,100,423
d_CBS_k3_n100_m423_b30_363.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001646280288696289,0.0,True,100,423
d_CBS_k3_n100_m423_b30_608.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030586719512939453,0.0,True,100,423
d_CBS_k3_n100_m423_b30_713.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026085376739501953,0.0,True,100,423
d_CBS_k3_n100_m423_b30_714.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020258426666259766,0.0,True,100,423
d_CBS_k3_n100_m423_b30_746.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004090547561645508,0.0,True,100,423
d_CBS_k3_n100_m423_b30_764.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002450704574584961,0.0,True,100,423
d_CBS_k3_n100_m423_b30_768.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0009944438934326172,0.0,True,100,423
d_CBS_k3_n100_m423_b30_779.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0055103302001953125,0.0,True,100,423
d_CBS_k3_n100_m423_b30_790.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018525123596191406,0.0,True,100,423
d_CBS_k3_n100_m423_b30_942.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011568069458007812,0.0,True,100,423
d_CBS_k3_n100_m423_b30_954.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019578933715820312,0.0,True,100,423
d_CBS_k3_n100_m423_b30_996.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001497030258178711,0.0,True,100,423
d_CBS_k3_n100_m423_b50_186.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020089149475097656,0.0,True,100,423
d_CBS_k3_n100_m423_b50_235.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002004861831665039,0.0,True,100,423
d_CBS_k3_n100_m423_b50_355.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0041294097900390625,0.0,True,100,423
d_CBS_k3_n100_m423_b50_450.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0028243064880371094,0.0,True,100,423
d_CBS_k3_n100_m423_b50_498.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015842914581298828,0.0,True,100,423
d_CBS_k3_n100_m423_b50_517.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026154518127441406,0.0,True,100,423
d_CBS_k3_n100_m423_b50_527.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002586841583251953,0.0,True,100,423
d_CBS_k3_n100_m423_b50_559.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033245086669921875,0.0,True,100,423
d_CBS_k3_n100_m423_b50_561.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015232563018798828,0.0,True,100,423
